"","Starter OLS","Starter Probit","Starter Logit","Player OLS","Player Probit","Player Logit","Attempt OLS","Attempt Probit","Attempt Logit"
"prev_iform_rate",4.02846645637624,4.12042101231165,4.14609333828196,3.92880671726602,4.01751380593014,4.04954661630256,5.50535886521975,NA,NA
"prev_stop_rate_run",2.55691495797543,2.56413913358507,2.57449165862632,2.53031918638516,2.53958933608566,2.55292375633957,1.49002023243619,NA,NA
"prev_stop_rate_pass",2.14639598269736,2.1634973667335,2.17726709424655,2.18273446103912,2.19975627611075,2.21269201541537,1.40432508354536,NA,NA
"shotgun_rate",4.8668103459622,4.88101129703744,4.90031211344359,4.86551967218232,4.86385326052284,4.87304490009726,5.05455739101092,NA,NA
"singleback_rate",2.98885444925967,3.03269308053443,3.05601871708022,2.96486916305402,2.99272349737914,3.00437202529298,3.67610757660999,NA,NA
"empty_rate",3.12233608130128,3.16661951023664,3.20066348876023,3.05483044073226,3.08119151595544,3.09864886058641,2.96713459234888,NA,NA
"iform_rate",2.45905283731053,2.47181081040438,2.48489879992189,2.4466761796852,2.47274699279526,2.48592512949779,2.59081481650029,NA,NA
"shotgun_success",1.69775514734837,1.71273378650916,1.7221814832776,1.65559394845646,1.66951253514885,1.67913529532929,1.48832133351998,NA,NA
"singleback_success",1.77601217717227,1.78481013100061,1.79420301361896,1.73085655588365,1.7357639791699,1.74061662265562,2.03597643504399,NA,NA
"empty_success",1.93299528412663,1.95687354284606,1.96531687024873,1.86577149266989,1.89324002446507,1.90205653558237,1.99846674648284,NA,NA
"iform_success",1.87816392463852,1.89301022035853,1.90648845254063,1.82141414396506,1.83049192697866,1.83833999269568,1.76861056250843,NA,NA
