"","Starter OLS","Starter Probit","Starter Logit","Player OLS","Player Probit","Player Logit","Attempt OLS","Attempt Probit","Attempt Logit"
"year2018_team_DET",0.176619493647488,0.196201585368365,0.208817707952602,0.118958348970867,0.143669746732766,0.154361370450135,NA,NA,NA
"year2018_team_HOU",0.346346678732881,0.348827203688762,0.36027956251546,0.307896565709649,0.326574468555906,0.340207855948191,NA,NA,NA
"year2018_team_IND",-0.100299668773955,-0.120005196584416,-0.118122321482601,-0.113605912443989,-0.124504319552514,-0.122555134155495,NA,NA,NA
"year2018_team_KC",0.13138152049534,0.18454687650873,0.197941502081058,0.116044495374235,0.175845274365647,0.187394481478882,NA,NA,NA
"year2018_team_NYG",0.195200022200074,0.206758473673141,0.222629769390549,0.112014956935855,0.139272631845319,0.152567351346444,NA,NA,NA
"year2018_team_OAK",-0.0772965233105922,-0.0885237373384485,-0.0955133339787049,-0.0873571928110617,-0.099048769870147,-0.0965118377942156,NA,NA,NA
"year2018_team_PHI",0.138329682715788,0.157492895675614,0.162038113711597,0.0990288442720365,0.12821877029554,0.134899628483106,NA,NA,NA
"year2018_team_SEA",-0.0196485857117343,-0.0260744829840799,-0.0244528954740644,-0.0556184624709282,-0.0541887512030408,-0.0559021166146181,NA,NA,NA
"year2018_team_BUF",0.0146944087039268,0.0135112108079396,0.0226697070925552,-0.0868825185625147,-0.0838402219548083,-0.0847308336139882,NA,NA,NA
"year2018_team_CHI",0.0589251328901364,0.0683444689902669,0.0758217496109295,-0.0285602206431248,-0.0204094342892265,-0.0182448614758839,NA,NA,NA
"year2018_team_CIN",-0.0374317426482514,-0.0390696046266075,-0.0357772439508426,-0.0500180064033938,-0.0400362508726314,-0.0363297354539563,NA,NA,NA
